  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4148                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0390   0.00000  -0.00409   0.0430   0.0000   0.0000
  -7.500  -0.6514   0.00000  -0.00409   0.0202   0.0000   0.0000
  -5.000  -0.2625   0.00000  -0.00408  -0.0042   0.0000   0.0000
  -2.500   0.1269   0.00000  -0.00408  -0.0299   0.0000   0.0000
   0.000   0.5161   0.00000  -0.00407  -0.0567   0.0000   0.0000
   2.500   0.9042   0.00000  -0.00407  -0.0845   0.0000   0.0000
   5.000   1.2907   0.00000  -0.00406  -0.1130   0.0000   0.0000
   7.500   1.6746   0.00000  -0.00405  -0.1421   0.0000   0.0000
  10.000   2.0554   0.00000  -0.00404  -0.1714   0.0000   0.0000
  12.500   2.4323   0.00000  -0.00403  -0.2009   0.0000   0.0000
  15.000   2.8046   0.00000  -0.00402  -0.2302   0.0000   0.0000
  17.500   3.1715   0.00000  -0.00400  -0.2591   0.0000   0.0000
  20.000   3.5324   0.00000  -0.00398  -0.2874   0.0000   0.0000
  22.500   3.8866   0.00000  -0.00396  -0.3149   0.0000   0.0000
  25.000   4.2334   0.00000  -0.00393  -0.3414   0.0000   0.0000
