  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9557                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1575   0.00000  -0.00445  -0.1679   0.0000   0.0000
  -7.500   0.2560   0.00000  -0.00447  -0.2025   0.0000   0.0000
  -5.000   0.6690   0.00000  -0.00448  -0.2388   0.0000   0.0000
  -2.500   1.0808   0.00000  -0.00449  -0.2765   0.0000   0.0000
   0.000   1.4905   0.00000  -0.00449  -0.3154   0.0000   0.0000
   2.500   1.8973   0.00000  -0.00449  -0.3551   0.0000   0.0000
   5.000   2.3006   0.00000  -0.00448  -0.3954   0.0000   0.0000
   7.500   2.6995   0.00000  -0.00447  -0.4359   0.0000   0.0000
  10.000   3.0932   0.00000  -0.00445  -0.4764   0.0000   0.0000
  12.500   3.4811   0.00000  -0.00442  -0.5165   0.0000   0.0000
  15.000   3.8623   0.00000  -0.00439  -0.5559   0.0000   0.0000
  17.500   4.2362   0.00000  -0.00435  -0.5944   0.0000   0.0000
  20.000   4.6020   0.00000  -0.00431  -0.6315   0.0000   0.0000
  22.500   4.9591   0.00000  -0.00425  -0.6671   0.0000   0.0000
  25.000   5.3067   0.00000  -0.00419  -0.7009   0.0000   0.0000
