  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8111                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3831   0.00000  -0.00521  -0.1120   0.0000   0.0000
  -7.500  -0.0769   0.00000  -0.00448  -0.1109   0.0000   0.0000
  -5.000   0.2291   0.00000  -0.00375  -0.1110   0.0000   0.0000
  -2.500   0.5344   0.00000  -0.00306  -0.1123   0.0000   0.0000
   0.000   0.8384   0.00000  -0.00245  -0.1147   0.0000   0.0000
   2.500   1.1405   0.00000  -0.00195  -0.1184   0.0000   0.0000
   5.000   1.4402   0.00000  -0.00161  -0.1232   0.0000   0.0000
   7.500   1.7369   0.00000  -0.00146  -0.1291   0.0000   0.0000
  10.000   2.0300   0.00000  -0.00152  -0.1361   0.0000   0.0000
  12.500   2.3192   0.00000  -0.00183  -0.1440   0.0000   0.0000
  15.000   2.6037   0.00000  -0.00241  -0.1530   0.0000   0.0000
  17.500   2.8832   0.00000  -0.00327  -0.1628   0.0000   0.0000
  20.000   3.1571   0.00000  -0.00441  -0.1734   0.0000   0.0000
  22.500   3.4250   0.00000  -0.00586  -0.1847   0.0000   0.0000
  25.000   3.6864   0.00000  -0.00760  -0.1967   0.0000   0.0000
