  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4293                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.4308   0.00000  -0.00406   0.2397   0.0000   0.0000
  -7.500  -0.9299   0.00000  -0.00408   0.1655   0.0000   0.0000
  -5.000  -0.4272   0.00000  -0.00408   0.0883   0.0000   0.0000
  -2.500   0.0763   0.00000  -0.00408   0.0086   0.0000   0.0000
   0.000   0.5797   0.00000  -0.00407  -0.0729   0.0000   0.0000
   2.500   1.0819   0.00000  -0.00406  -0.1557   0.0000   0.0000
   5.000   1.5821   0.00000  -0.00405  -0.2390   0.0000   0.0000
   7.500   2.0793   0.00000  -0.00402  -0.3224   0.0000   0.0000
  10.000   2.5725   0.00000  -0.00399  -0.4051   0.0000   0.0000
  12.500   3.0609   0.00000  -0.00396  -0.4865   0.0000   0.0000
  15.000   3.5434   0.00000  -0.00392  -0.5660   0.0000   0.0000
  17.500   4.0192   0.00000  -0.00387  -0.6430   0.0000   0.0000
  20.000   4.4873   0.00000  -0.00382  -0.7169   0.0000   0.0000
  22.500   4.9469   0.00000  -0.00376  -0.7871   0.0000   0.0000
  25.000   5.3970   0.00000  -0.00369  -0.8532   0.0000   0.0000
