  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8828                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.4615   0.00000  -0.00248  -0.4035   0.0000   0.0000
  -7.500   0.8040   0.00000  -0.00254  -0.4198   0.0000   0.0000
  -5.000   1.1449   0.00000  -0.00260  -0.4358   0.0000   0.0000
  -2.500   1.4837   0.00000  -0.00266  -0.4513   0.0000   0.0000
   0.000   1.8197   0.00000  -0.00272  -0.4663   0.0000   0.0000
   2.500   2.1523   0.00000  -0.00278  -0.4805   0.0000   0.0000
   5.000   2.4807   0.00000  -0.00284  -0.4940   0.0000   0.0000
   7.500   2.8044   0.00000  -0.00289  -0.5066   0.0000   0.0000
  10.000   3.1228   0.00000  -0.00294  -0.5183   0.0000   0.0000
  12.500   3.4353   0.00000  -0.00299  -0.5288   0.0000   0.0000
  15.000   3.7412   0.00000  -0.00302  -0.5382   0.0000   0.0000
  17.500   4.0401   0.00000  -0.00304  -0.5464   0.0000   0.0000
  20.000   4.3312   0.00000  -0.00306  -0.5533   0.0000   0.0000
  22.500   4.6141   0.00000  -0.00306  -0.5589   0.0000   0.0000
  25.000   4.8883   0.00000  -0.00305  -0.5630   0.0000   0.0000
