  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4329                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8397   0.00000  -0.00288  -0.0501   0.0000   0.0000
  -7.500  -0.4978   0.00000  -0.00286  -0.0607   0.0000   0.0000
  -5.000  -0.1550   0.00000  -0.00285  -0.0719   0.0000   0.0000
  -2.500   0.1882   0.00000  -0.00285  -0.0839   0.0000   0.0000
   0.000   0.5310   0.00000  -0.00285  -0.0964   0.0000   0.0000
   2.500   0.8727   0.00000  -0.00285  -0.1093   0.0000   0.0000
   5.000   1.2128   0.00000  -0.00286  -0.1226   0.0000   0.0000
   7.500   1.5507   0.00000  -0.00288  -0.1362   0.0000   0.0000
  10.000   1.8855   0.00000  -0.00290  -0.1499   0.0000   0.0000
  12.500   2.2168   0.00000  -0.00292  -0.1637   0.0000   0.0000
  15.000   2.5438   0.00000  -0.00294  -0.1774   0.0000   0.0000
  17.500   2.8661   0.00000  -0.00296  -0.1910   0.0000   0.0000
  20.000   3.1829   0.00000  -0.00299  -0.2043   0.0000   0.0000
  22.500   3.4936   0.00000  -0.00301  -0.2172   0.0000   0.0000
  25.000   3.7977   0.00000  -0.00303  -0.2297   0.0000   0.0000
