  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9553                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.1276   0.00000  -0.00437  -0.1831   0.0000   0.0000
  -7.500   0.2760   0.00000  -0.00438  -0.2141   0.0000   0.0000
  -5.000   0.6791   0.00000  -0.00439  -0.2466   0.0000   0.0000
  -2.500   1.0808   0.00000  -0.00439  -0.2804   0.0000   0.0000
   0.000   1.4806   0.00000  -0.00439  -0.3152   0.0000   0.0000
   2.500   1.8775   0.00000  -0.00439  -0.3509   0.0000   0.0000
   5.000   2.2708   0.00000  -0.00439  -0.3870   0.0000   0.0000
   7.500   2.6599   0.00000  -0.00438  -0.4234   0.0000   0.0000
  10.000   3.0438   0.00000  -0.00436  -0.4597   0.0000   0.0000
  12.500   3.4220   0.00000  -0.00434  -0.4958   0.0000   0.0000
  15.000   3.7937   0.00000  -0.00431  -0.5312   0.0000   0.0000
  17.500   4.1582   0.00000  -0.00428  -0.5658   0.0000   0.0000
  20.000   4.5147   0.00000  -0.00424  -0.5993   0.0000   0.0000
  22.500   4.8626   0.00000  -0.00419  -0.6313   0.0000   0.0000
  25.000   5.2014   0.00000  -0.00414  -0.6618   0.0000   0.0000
