  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7345   0.00000  -0.00322  -0.0642   0.0000   0.0000
  -7.500  -0.3822   0.00000  -0.00321  -0.0771   0.0000   0.0000
  -5.000  -0.0292   0.00000  -0.00320  -0.0909   0.0000   0.0000
  -2.500   0.3238   0.00000  -0.00320  -0.1055   0.0000   0.0000
   0.000   0.6762   0.00000  -0.00320  -0.1209   0.0000   0.0000
   2.500   1.0273   0.00000  -0.00320  -0.1370   0.0000   0.0000
   5.000   1.3765   0.00000  -0.00321  -0.1535   0.0000   0.0000
   7.500   1.7231   0.00000  -0.00322  -0.1704   0.0000   0.0000
  10.000   2.0663   0.00000  -0.00323  -0.1875   0.0000   0.0000
  12.500   2.4057   0.00000  -0.00324  -0.2048   0.0000   0.0000
  15.000   2.7405   0.00000  -0.00326  -0.2220   0.0000   0.0000
  17.500   3.0700   0.00000  -0.00327  -0.2391   0.0000   0.0000
  20.000   3.3938   0.00000  -0.00328  -0.2559   0.0000   0.0000
  22.500   3.7111   0.00000  -0.00329  -0.2723   0.0000   0.0000
  25.000   4.0213   0.00000  -0.00330  -0.2881   0.0000   0.0000
