  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4055                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1263   0.00000  -0.00412   0.0838   0.0000   0.0000
  -7.500  -0.7217   0.00000  -0.00413   0.0551   0.0000   0.0000
  -5.000  -0.3157   0.00000  -0.00413   0.0246   0.0000   0.0000
  -2.500   0.0909   0.00000  -0.00413  -0.0075   0.0000   0.0000
   0.000   0.4973   0.00000  -0.00413  -0.0410   0.0000   0.0000
   2.500   0.9028   0.00000  -0.00413  -0.0756   0.0000   0.0000
   5.000   1.3066   0.00000  -0.00412  -0.1111   0.0000   0.0000
   7.500   1.7078   0.00000  -0.00411  -0.1471   0.0000   0.0000
  10.000   2.1059   0.00000  -0.00409  -0.1834   0.0000   0.0000
  12.500   2.4999   0.00000  -0.00407  -0.2197   0.0000   0.0000
  15.000   2.8891   0.00000  -0.00405  -0.2558   0.0000   0.0000
  17.500   3.2729   0.00000  -0.00402  -0.2913   0.0000   0.0000
  20.000   3.6505   0.00000  -0.00398  -0.3260   0.0000   0.0000
  22.500   4.0210   0.00000  -0.00394  -0.3597   0.0000   0.0000
  25.000   4.3840   0.00000  -0.00390  -0.3920   0.0000   0.0000
