  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3112                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8889   0.00000  -0.00145  -0.0325   0.0000   0.0000
  -7.500  -0.5878   0.00000  -0.00135  -0.0343   0.0000   0.0000
  -5.000  -0.2856   0.00000  -0.00127  -0.0367   0.0000   0.0000
  -2.500   0.0171   0.00000  -0.00120  -0.0395   0.0000   0.0000
   0.000   0.3198   0.00000  -0.00115  -0.0428   0.0000   0.0000
   2.500   0.6219   0.00000  -0.00112  -0.0465   0.0000   0.0000
   5.000   0.9227   0.00000  -0.00111  -0.0506   0.0000   0.0000
   7.500   1.2218   0.00000  -0.00113  -0.0552   0.0000   0.0000
  10.000   1.5186   0.00000  -0.00117  -0.0601   0.0000   0.0000
  12.500   1.8125   0.00000  -0.00124  -0.0652   0.0000   0.0000
  15.000   2.1029   0.00000  -0.00133  -0.0707   0.0000   0.0000
  17.500   2.3893   0.00000  -0.00145  -0.0764   0.0000   0.0000
  20.000   2.6712   0.00000  -0.00159  -0.0823   0.0000   0.0000
  22.500   2.9480   0.00000  -0.00176  -0.0883   0.0000   0.0000
  25.000   3.2192   0.00000  -0.00194  -0.0945   0.0000   0.0000
