  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5766                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7114   0.00000  -0.00453  -0.0575   0.0000   0.0000
  -7.500  -0.2772   0.00000  -0.00455  -0.1014   0.0000   0.0000
  -5.000   0.1575   0.00000  -0.00457  -0.1465   0.0000   0.0000
  -2.500   0.5920   0.00000  -0.00459  -0.1925   0.0000   0.0000
   0.000   1.0253   0.00000  -0.00459  -0.2389   0.0000   0.0000
   2.500   1.4567   0.00000  -0.00460  -0.2855   0.0000   0.0000
   5.000   1.8853   0.00000  -0.00460  -0.3319   0.0000   0.0000
   7.500   2.3103   0.00000  -0.00459  -0.3777   0.0000   0.0000
  10.000   2.7309   0.00000  -0.00457  -0.4225   0.0000   0.0000
  12.500   3.1464   0.00000  -0.00455  -0.4661   0.0000   0.0000
  15.000   3.5558   0.00000  -0.00452  -0.5082   0.0000   0.0000
  17.500   3.9585   0.00000  -0.00448  -0.5483   0.0000   0.0000
  20.000   4.3536   0.00000  -0.00444  -0.5861   0.0000   0.0000
  22.500   4.7405   0.00000  -0.00438  -0.6215   0.0000   0.0000
  25.000   5.1184   0.00000  -0.00432  -0.6541   0.0000   0.0000
