  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3169                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3590   0.00000  -0.00425   0.1442   0.0000   0.0000
  -7.500  -0.9199   0.00000  -0.00426   0.1003   0.0000   0.0000
  -5.000  -0.4791   0.00000  -0.00426   0.0545   0.0000   0.0000
  -2.500  -0.0374   0.00000  -0.00427   0.0070   0.0000   0.0000
   0.000   0.4044   0.00000  -0.00426  -0.0417   0.0000   0.0000
   2.500   0.8455   0.00000  -0.00425  -0.0912   0.0000   0.0000
   5.000   1.2849   0.00000  -0.00424  -0.1412   0.0000   0.0000
   7.500   1.7219   0.00000  -0.00423  -0.1913   0.0000   0.0000
  10.000   2.1556   0.00000  -0.00420  -0.2412   0.0000   0.0000
  12.500   2.5852   0.00000  -0.00418  -0.2904   0.0000   0.0000
  15.000   3.0099   0.00000  -0.00415  -0.3385   0.0000   0.0000
  17.500   3.4289   0.00000  -0.00411  -0.3852   0.0000   0.0000
  20.000   3.8413   0.00000  -0.00407  -0.4302   0.0000   0.0000
  22.500   4.2465   0.00000  -0.00402  -0.4731   0.0000   0.0000
  25.000   4.6435   0.00000  -0.00396  -0.5136   0.0000   0.0000
