  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8131   0.00000  -0.00250  -0.0588   0.0000   0.0000
  -7.500  -0.4807   0.00000  -0.00249  -0.0671   0.0000   0.0000
  -5.000  -0.1474   0.00000  -0.00247  -0.0761   0.0000   0.0000
  -2.500   0.1861   0.00000  -0.00247  -0.0857   0.0000   0.0000
   0.000   0.5193   0.00000  -0.00247  -0.0957   0.0000   0.0000
   2.500   0.8515   0.00000  -0.00248  -0.1062   0.0000   0.0000
   5.000   1.1821   0.00000  -0.00249  -0.1170   0.0000   0.0000
   7.500   1.5105   0.00000  -0.00251  -0.1281   0.0000   0.0000
  10.000   1.8359   0.00000  -0.00254  -0.1394   0.0000   0.0000
  12.500   2.1579   0.00000  -0.00257  -0.1508   0.0000   0.0000
  15.000   2.4758   0.00000  -0.00260  -0.1621   0.0000   0.0000
  17.500   2.7890   0.00000  -0.00263  -0.1734   0.0000   0.0000
  20.000   3.0969   0.00000  -0.00267  -0.1846   0.0000   0.0000
  22.500   3.3989   0.00000  -0.00271  -0.1954   0.0000   0.0000
  25.000   3.6944   0.00000  -0.00275  -0.2060   0.0000   0.0000
