  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3391   0.00000  -0.00188  -0.2068   0.0000   0.0000
  -7.500  -0.0170   0.00000  -0.00189  -0.2153   0.0000   0.0000
  -5.000   0.3052   0.00000  -0.00191  -0.2238   0.0000   0.0000
  -2.500   0.6268   0.00000  -0.00193  -0.2323   0.0000   0.0000
   0.000   0.9472   0.00000  -0.00197  -0.2405   0.0000   0.0000
   2.500   1.2658   0.00000  -0.00201  -0.2486   0.0000   0.0000
   5.000   1.5820   0.00000  -0.00206  -0.2563   0.0000   0.0000
   7.500   1.8952   0.00000  -0.00211  -0.2637   0.0000   0.0000
  10.000   2.2047   0.00000  -0.00217  -0.2707   0.0000   0.0000
  12.500   2.5101   0.00000  -0.00223  -0.2772   0.0000   0.0000
  15.000   2.8108   0.00000  -0.00229  -0.2833   0.0000   0.0000
  17.500   3.1061   0.00000  -0.00235  -0.2887   0.0000   0.0000
  20.000   3.3955   0.00000  -0.00242  -0.2936   0.0000   0.0000
  22.500   3.6784   0.00000  -0.00247  -0.2979   0.0000   0.0000
  25.000   3.9544   0.00000  -0.00253  -0.3015   0.0000   0.0000
