  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3397                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.5945   0.00000  -0.00394   0.2683   0.0000   0.0000
  -7.500  -1.0840   0.00000  -0.00396   0.1871   0.0000   0.0000
  -5.000  -0.5714   0.00000  -0.00397   0.1031   0.0000   0.0000
  -2.500  -0.0577   0.00000  -0.00397   0.0169   0.0000   0.0000
   0.000   0.4561   0.00000  -0.00396  -0.0707   0.0000   0.0000
   2.500   0.9690   0.00000  -0.00395  -0.1591   0.0000   0.0000
   5.000   1.4801   0.00000  -0.00394  -0.2477   0.0000   0.0000
   7.500   1.9884   0.00000  -0.00392  -0.3358   0.0000   0.0000
  10.000   2.4929   0.00000  -0.00389  -0.4227   0.0000   0.0000
  12.500   2.9926   0.00000  -0.00386  -0.5078   0.0000   0.0000
  15.000   3.4867   0.00000  -0.00382  -0.5903   0.0000   0.0000
  17.500   3.9741   0.00000  -0.00377  -0.6697   0.0000   0.0000
  20.000   4.4539   0.00000  -0.00372  -0.7454   0.0000   0.0000
  22.500   4.9253   0.00000  -0.00366  -0.8168   0.0000   0.0000
  25.000   5.3873   0.00000  -0.00360  -0.8833   0.0000   0.0000
