  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7802                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.2737   0.00000  -0.00322  -0.3811   0.0000   0.0000
  -7.500   0.5621   0.00000  -0.00285  -0.3842   0.0000   0.0000
  -5.000   0.8455   0.00000  -0.00171  -0.3876   0.0000   0.0000
  -2.500   1.1236   0.00000  -0.00030  -0.3912   0.0000   0.0000
   0.000   1.3956   0.00000   0.00087  -0.3950   0.0000   0.0000
   2.500   1.6613   0.00000   0.00131  -0.3988   0.0000   0.0000
   5.000   1.9201   0.00000   0.00053  -0.4028   0.0000   0.0000
   7.500   2.1718   0.00000  -0.00195  -0.4069   0.0000   0.0000
  10.000   2.4162   0.00000  -0.00654  -0.4110   0.0000   0.0000
  12.500   2.6531   0.00000  -0.01364  -0.4151   0.0000   0.0000
  15.000   2.8823   0.00000  -0.02359  -0.4192   0.0000   0.0000
  17.500   3.1040   0.00000  -0.03669  -0.4232   0.0000   0.0000
  20.000   3.3180   0.00000  -0.05316  -0.4272   0.0000   0.0000
  22.500   3.5244   0.00000  -0.07316  -0.4310   0.0000   0.0000
  25.000   3.7234   0.00000  -0.09679  -0.4348   0.0000   0.0000
