  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2650                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2091   0.00000  -0.00401   0.0292   0.0000   0.0000
  -7.500  -0.8175   0.00000  -0.00403   0.0020   0.0000   0.0000
  -5.000  -0.4243   0.00000  -0.00404  -0.0258   0.0000   0.0000
  -2.500  -0.0303   0.00000  -0.00405  -0.0542   0.0000   0.0000
   0.000   0.3637   0.00000  -0.00405  -0.0829   0.0000   0.0000
   2.500   0.7571   0.00000  -0.00406  -0.1117   0.0000   0.0000
   5.000   1.1490   0.00000  -0.00406  -0.1403   0.0000   0.0000
   7.500   1.5387   0.00000  -0.00406  -0.1686   0.0000   0.0000
  10.000   1.9255   0.00000  -0.00406  -0.1964   0.0000   0.0000
  12.500   2.3087   0.00000  -0.00405  -0.2233   0.0000   0.0000
  15.000   2.6874   0.00000  -0.00404  -0.2493   0.0000   0.0000
  17.500   3.0610   0.00000  -0.00402  -0.2740   0.0000   0.0000
  20.000   3.4289   0.00000  -0.00400  -0.2975   0.0000   0.0000
  22.500   3.7902   0.00000  -0.00398  -0.3193   0.0000   0.0000
  25.000   4.1442   0.00000  -0.00395  -0.3395   0.0000   0.0000
