  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1204                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0279   0.00000  -0.00432  -0.0157   0.0000   0.0000
  -7.500  -0.7463   0.00000  -0.00292  -0.0162   0.0000   0.0000
  -5.000  -0.4636   0.00000  -0.00184  -0.0169   0.0000   0.0000
  -2.500  -0.1803   0.00000  -0.00111  -0.0176   0.0000   0.0000
   0.000   0.1032   0.00000  -0.00078  -0.0186   0.0000   0.0000
   2.500   0.3863   0.00000  -0.00087  -0.0196   0.0000   0.0000
   5.000   0.6686   0.00000  -0.00138  -0.0207   0.0000   0.0000
   7.500   0.9496   0.00000  -0.00232  -0.0220   0.0000   0.0000
  10.000   1.2288   0.00000  -0.00371  -0.0233   0.0000   0.0000
  12.500   1.5057   0.00000  -0.00552  -0.0248   0.0000   0.0000
  15.000   1.7799   0.00000  -0.00773  -0.0263   0.0000   0.0000
  17.500   2.0510   0.00000  -0.01033  -0.0278   0.0000   0.0000
  20.000   2.3183   0.00000  -0.01329  -0.0295   0.0000   0.0000
  22.500   2.5815   0.00000  -0.01655  -0.0311   0.0000   0.0000
  25.000   2.8402   0.00000  -0.02008  -0.0328   0.0000   0.0000
