  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4730                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5878   0.00000  -0.00291  -0.1416   0.0000   0.0000
  -7.500  -0.2427   0.00000  -0.00291  -0.1550   0.0000   0.0000
  -5.000   0.1030   0.00000  -0.00293  -0.1685   0.0000   0.0000
  -2.500   0.4484   0.00000  -0.00295  -0.1822   0.0000   0.0000
   0.000   0.7930   0.00000  -0.00297  -0.1958   0.0000   0.0000
   2.500   1.1361   0.00000  -0.00300  -0.2092   0.0000   0.0000
   5.000   1.4771   0.00000  -0.00302  -0.2225   0.0000   0.0000
   7.500   1.8152   0.00000  -0.00306  -0.2354   0.0000   0.0000
  10.000   2.1499   0.00000  -0.00309  -0.2479   0.0000   0.0000
  12.500   2.4805   0.00000  -0.00312  -0.2598   0.0000   0.0000
  15.000   2.8064   0.00000  -0.00315  -0.2711   0.0000   0.0000
  17.500   3.1269   0.00000  -0.00318  -0.2817   0.0000   0.0000
  20.000   3.4416   0.00000  -0.00320  -0.2916   0.0000   0.0000
  22.500   3.7496   0.00000  -0.00322  -0.3006   0.0000   0.0000
  25.000   4.0506   0.00000  -0.00324  -0.3086   0.0000   0.0000
