  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0683                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.9007   0.00000  -0.00407   0.2621   0.0000   0.0000
  -7.500  -1.4287   0.00000  -0.00409   0.1983   0.0000   0.0000
  -5.000  -0.9540   0.00000  -0.00410   0.1331   0.0000   0.0000
  -2.500  -0.4774   0.00000  -0.00411   0.0668   0.0000   0.0000
   0.000   0.0000   0.00000  -0.00411  -0.0000   0.0000   0.0000
   2.500   0.4774   0.00000  -0.00411  -0.0668   0.0000   0.0000
   5.000   0.9540   0.00000  -0.00410  -0.1331   0.0000   0.0000
   7.500   1.4287   0.00000  -0.00409  -0.1983   0.0000   0.0000
  10.000   1.9007   0.00000  -0.00407  -0.2621   0.0000   0.0000
  12.500   2.3691   0.00000  -0.00404  -0.3238   0.0000   0.0000
  15.000   2.8329   0.00000  -0.00402  -0.3831   0.0000   0.0000
  17.500   3.2914   0.00000  -0.00398  -0.4395   0.0000   0.0000
  20.000   3.7436   0.00000  -0.00394  -0.4925   0.0000   0.0000
  22.500   4.1887   0.00000  -0.00389  -0.5418   0.0000   0.0000
  25.000   4.6259   0.00000  -0.00384  -0.5870   0.0000   0.0000
