  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3727   0.00000  -0.00216  -0.2018   0.0000   0.0000
  -7.500  -0.0438   0.00000  -0.00218  -0.2121   0.0000   0.0000
  -5.000   0.2853   0.00000  -0.00221  -0.2222   0.0000   0.0000
  -2.500   0.6138   0.00000  -0.00224  -0.2321   0.0000   0.0000
   0.000   0.9411   0.00000  -0.00228  -0.2417   0.0000   0.0000
   2.500   1.2667   0.00000  -0.00233  -0.2509   0.0000   0.0000
   5.000   1.5899   0.00000  -0.00238  -0.2596   0.0000   0.0000
   7.500   1.9100   0.00000  -0.00244  -0.2678   0.0000   0.0000
  10.000   2.2265   0.00000  -0.00249  -0.2755   0.0000   0.0000
  12.500   2.5388   0.00000  -0.00255  -0.2824   0.0000   0.0000
  15.000   2.8463   0.00000  -0.00261  -0.2887   0.0000   0.0000
  17.500   3.1483   0.00000  -0.00266  -0.2942   0.0000   0.0000
  20.000   3.4444   0.00000  -0.00271  -0.2990   0.0000   0.0000
  22.500   3.7339   0.00000  -0.00276  -0.3029   0.0000   0.0000
  25.000   4.0164   0.00000  -0.00280  -0.3059   0.0000   0.0000
