  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2604                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8388   0.00000  -0.00378  -0.0715   0.0000   0.0000
  -7.500  -0.5563   0.00000  -0.00249  -0.0727   0.0000   0.0000
  -5.000  -0.2729   0.00000  -0.00154  -0.0738   0.0000   0.0000
  -2.500   0.0108   0.00000  -0.00095  -0.0750   0.0000   0.0000
   0.000   0.2943   0.00000  -0.00077  -0.0761   0.0000   0.0000
   2.500   0.5771   0.00000  -0.00099  -0.0772   0.0000   0.0000
   5.000   0.8588   0.00000  -0.00163  -0.0782   0.0000   0.0000
   7.500   1.1389   0.00000  -0.00269  -0.0793   0.0000   0.0000
  10.000   1.4168   0.00000  -0.00417  -0.0802   0.0000   0.0000
  12.500   1.6922   0.00000  -0.00606  -0.0812   0.0000   0.0000
  15.000   1.9645   0.00000  -0.00832  -0.0820   0.0000   0.0000
  17.500   2.2333   0.00000  -0.01094  -0.0828   0.0000   0.0000
  20.000   2.4981   0.00000  -0.01386  -0.0835   0.0000   0.0000
  22.500   2.7584   0.00000  -0.01706  -0.0842   0.0000   0.0000
  25.000   3.0138   0.00000  -0.02049  -0.0847   0.0000   0.0000
