  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.0826   0.00000  -0.00139  -0.2263   0.0000   0.0000
  -7.500   0.2278   0.00000  -0.00137  -0.2312   0.0000   0.0000
  -5.000   0.5378   0.00000  -0.00136  -0.2367   0.0000   0.0000
  -2.500   0.8467   0.00000  -0.00135  -0.2428   0.0000   0.0000
   0.000   1.1540   0.00000  -0.00136  -0.2494   0.0000   0.0000
   2.500   1.4591   0.00000  -0.00139  -0.2565   0.0000   0.0000
   5.000   1.7614   0.00000  -0.00142  -0.2639   0.0000   0.0000
   7.500   2.0604   0.00000  -0.00147  -0.2718   0.0000   0.0000
  10.000   2.3554   0.00000  -0.00154  -0.2799   0.0000   0.0000
  12.500   2.6460   0.00000  -0.00161  -0.2883   0.0000   0.0000
  15.000   2.9315   0.00000  -0.00170  -0.2968   0.0000   0.0000
  17.500   3.2115   0.00000  -0.00180  -0.3054   0.0000   0.0000
  20.000   3.4853   0.00000  -0.00191  -0.3141   0.0000   0.0000
  22.500   3.7526   0.00000  -0.00202  -0.3228   0.0000   0.0000
  25.000   4.0127   0.00000  -0.00214  -0.3314   0.0000   0.0000
