  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5106                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6646   0.00000  -0.00477  -0.0739   0.0000   0.0000
  -7.500  -0.3730   0.00000  -0.00390  -0.0723   0.0000   0.0000
  -5.000  -0.0810   0.00000  -0.00305  -0.0714   0.0000   0.0000
  -2.500   0.2106   0.00000  -0.00228  -0.0713   0.0000   0.0000
   0.000   0.5014   0.00000  -0.00164  -0.0718   0.0000   0.0000
   2.500   0.7909   0.00000  -0.00119  -0.0731   0.0000   0.0000
   5.000   1.0785   0.00000  -0.00098  -0.0752   0.0000   0.0000
   7.500   1.3637   0.00000  -0.00106  -0.0779   0.0000   0.0000
  10.000   1.6461   0.00000  -0.00146  -0.0813   0.0000   0.0000
  12.500   1.9250   0.00000  -0.00221  -0.0853   0.0000   0.0000
  15.000   2.2001   0.00000  -0.00336  -0.0900   0.0000   0.0000
  17.500   2.4709   0.00000  -0.00491  -0.0952   0.0000   0.0000
  20.000   2.7369   0.00000  -0.00688  -0.1010   0.0000   0.0000
  22.500   2.9976   0.00000  -0.00928  -0.1073   0.0000   0.0000
  25.000   3.2527   0.00000  -0.01209  -0.1140   0.0000   0.0000
