  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8449                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3540   0.00000  -0.00417  -0.1246   0.0000   0.0000
  -7.500   0.0392   0.00000  -0.00417  -0.1504   0.0000   0.0000
  -5.000   0.4323   0.00000  -0.00417  -0.1779   0.0000   0.0000
  -2.500   0.8246   0.00000  -0.00417  -0.2067   0.0000   0.0000
   0.000   1.2153   0.00000  -0.00417  -0.2367   0.0000   0.0000
   2.500   1.6037   0.00000  -0.00417  -0.2676   0.0000   0.0000
   5.000   1.9891   0.00000  -0.00416  -0.2993   0.0000   0.0000
   7.500   2.3707   0.00000  -0.00415  -0.3315   0.0000   0.0000
  10.000   2.7478   0.00000  -0.00414  -0.3639   0.0000   0.0000
  12.500   3.1196   0.00000  -0.00413  -0.3962   0.0000   0.0000
  15.000   3.4855   0.00000  -0.00411  -0.4284   0.0000   0.0000
  17.500   3.8448   0.00000  -0.00408  -0.4600   0.0000   0.0000
  20.000   4.1968   0.00000  -0.00405  -0.4908   0.0000   0.0000
  22.500   4.5408   0.00000  -0.00402  -0.5207   0.0000   0.0000
  25.000   4.8761   0.00000  -0.00397  -0.5494   0.0000   0.0000
