  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4152                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0729   0.00000  -0.00420   0.0575   0.0000   0.0000
  -7.500  -0.6754   0.00000  -0.00420   0.0312   0.0000   0.0000
  -5.000  -0.2766   0.00000  -0.00419   0.0033   0.0000   0.0000
  -2.500   0.1227   0.00000  -0.00419  -0.0260   0.0000   0.0000
   0.000   0.5217   0.00000  -0.00418  -0.0566   0.0000   0.0000
   2.500   0.9198   0.00000  -0.00418  -0.0881   0.0000   0.0000
   5.000   1.3161   0.00000  -0.00417  -0.1204   0.0000   0.0000
   7.500   1.7099   0.00000  -0.00416  -0.1532   0.0000   0.0000
  10.000   2.1005   0.00000  -0.00414  -0.1863   0.0000   0.0000
  12.500   2.4870   0.00000  -0.00413  -0.2193   0.0000   0.0000
  15.000   2.8688   0.00000  -0.00411  -0.2521   0.0000   0.0000
  17.500   3.2452   0.00000  -0.00409  -0.2844   0.0000   0.0000
  20.000   3.6154   0.00000  -0.00406  -0.3160   0.0000   0.0000
  22.500   3.9788   0.00000  -0.00403  -0.3465   0.0000   0.0000
  25.000   4.3345   0.00000  -0.00399  -0.3759   0.0000   0.0000
