  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3262                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.2724   0.00000  -0.00425   0.0986   0.0000   0.0000
  -7.500  -0.8508   0.00000  -0.00426   0.0618   0.0000   0.0000
  -5.000  -0.4275   0.00000  -0.00426   0.0234   0.0000   0.0000
  -2.500  -0.0033   0.00000  -0.00426  -0.0164   0.0000   0.0000
   0.000   0.4208   0.00000  -0.00426  -0.0571   0.0000   0.0000
   2.500   0.8441   0.00000  -0.00425  -0.0985   0.0000   0.0000
   5.000   1.2658   0.00000  -0.00424  -0.1403   0.0000   0.0000
   7.500   1.6851   0.00000  -0.00423  -0.1822   0.0000   0.0000
  10.000   2.1012   0.00000  -0.00421  -0.2239   0.0000   0.0000
  12.500   2.5133   0.00000  -0.00418  -0.2649   0.0000   0.0000
  15.000   2.9206   0.00000  -0.00415  -0.3051   0.0000   0.0000
  17.500   3.3224   0.00000  -0.00412  -0.3441   0.0000   0.0000
  20.000   3.7179   0.00000  -0.00408  -0.3816   0.0000   0.0000
  22.500   4.1062   0.00000  -0.00403  -0.4174   0.0000   0.0000
  25.000   4.4868   0.00000  -0.00398  -0.4511   0.0000   0.0000
