  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3340   0.00000  -0.00165  -0.1371   0.0000   0.0000
  -7.500  -0.0261   0.00000  -0.00156  -0.1388   0.0000   0.0000
  -5.000   0.2819   0.00000  -0.00148  -0.1416   0.0000   0.0000
  -2.500   0.5893   0.00000  -0.00141  -0.1452   0.0000   0.0000
   0.000   0.8955   0.00000  -0.00136  -0.1499   0.0000   0.0000
   2.500   1.2000   0.00000  -0.00133  -0.1554   0.0000   0.0000
   5.000   1.5022   0.00000  -0.00133  -0.1617   0.0000   0.0000
   7.500   1.8015   0.00000  -0.00135  -0.1689   0.0000   0.0000
  10.000   2.0974   0.00000  -0.00140  -0.1768   0.0000   0.0000
  12.500   2.3893   0.00000  -0.00147  -0.1854   0.0000   0.0000
  15.000   2.6766   0.00000  -0.00158  -0.1946   0.0000   0.0000
  17.500   2.9588   0.00000  -0.00171  -0.2044   0.0000   0.0000
  20.000   3.2354   0.00000  -0.00188  -0.2147   0.0000   0.0000
  22.500   3.5059   0.00000  -0.00207  -0.2253   0.0000   0.0000
  25.000   3.7697   0.00000  -0.00229  -0.2363   0.0000   0.0000
