  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6361   0.00000  -0.00281  -0.0530   0.0000   0.0000
  -7.500  -0.3022   0.00000  -0.00276  -0.0593   0.0000   0.0000
  -5.000   0.0323   0.00000  -0.00271  -0.0669   0.0000   0.0000
  -2.500   0.3668   0.00000  -0.00267  -0.0757   0.0000   0.0000
   0.000   0.7005   0.00000  -0.00263  -0.0857   0.0000   0.0000
   2.500   1.0328   0.00000  -0.00260  -0.0967   0.0000   0.0000
   5.000   1.3632   0.00000  -0.00259  -0.1087   0.0000   0.0000
   7.500   1.6910   0.00000  -0.00259  -0.1217   0.0000   0.0000
  10.000   2.0156   0.00000  -0.00260  -0.1355   0.0000   0.0000
  12.500   2.3363   0.00000  -0.00262  -0.1499   0.0000   0.0000
  15.000   2.6526   0.00000  -0.00266  -0.1650   0.0000   0.0000
  17.500   2.9638   0.00000  -0.00271  -0.1805   0.0000   0.0000
  20.000   3.2694   0.00000  -0.00277  -0.1964   0.0000   0.0000
  22.500   3.5688   0.00000  -0.00284  -0.2126   0.0000   0.0000
  25.000   3.8613   0.00000  -0.00293  -0.2288   0.0000   0.0000
