  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3581                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3799   0.00000  -0.00415   0.1454   0.0000   0.0000
  -7.500  -0.9100   0.00000  -0.00416   0.0853   0.0000   0.0000
  -5.000  -0.4383   0.00000  -0.00418   0.0234   0.0000   0.0000
  -2.500   0.0342   0.00000  -0.00418  -0.0400   0.0000   0.0000
   0.000   0.5066   0.00000  -0.00419  -0.1043   0.0000   0.0000
   2.500   0.9781   0.00000  -0.00418  -0.1690   0.0000   0.0000
   5.000   1.4477   0.00000  -0.00418  -0.2337   0.0000   0.0000
   7.500   1.9145   0.00000  -0.00416  -0.2978   0.0000   0.0000
  10.000   2.3777   0.00000  -0.00414  -0.3609   0.0000   0.0000
  12.500   2.8364   0.00000  -0.00412  -0.4224   0.0000   0.0000
  15.000   3.2897   0.00000  -0.00408  -0.4820   0.0000   0.0000
  17.500   3.7368   0.00000  -0.00405  -0.5391   0.0000   0.0000
  20.000   4.1767   0.00000  -0.00400  -0.5934   0.0000   0.0000
  22.500   4.6087   0.00000  -0.00395  -0.6444   0.0000   0.0000
  25.000   5.0319   0.00000  -0.00389  -0.6916   0.0000   0.0000
