  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6456   0.00000  -0.00279  -0.1312   0.0000   0.0000
  -7.500  -0.3032   0.00000  -0.00280  -0.1441   0.0000   0.0000
  -5.000   0.0398   0.00000  -0.00282  -0.1571   0.0000   0.0000
  -2.500   0.3828   0.00000  -0.00284  -0.1700   0.0000   0.0000
   0.000   0.7250   0.00000  -0.00287  -0.1827   0.0000   0.0000
   2.500   1.0658   0.00000  -0.00290  -0.1952   0.0000   0.0000
   5.000   1.4046   0.00000  -0.00294  -0.2073   0.0000   0.0000
   7.500   1.7407   0.00000  -0.00298  -0.2189   0.0000   0.0000
  10.000   2.0736   0.00000  -0.00302  -0.2300   0.0000   0.0000
  12.500   2.4025   0.00000  -0.00305  -0.2405   0.0000   0.0000
  15.000   2.7268   0.00000  -0.00309  -0.2502   0.0000   0.0000
  17.500   3.0459   0.00000  -0.00313  -0.2592   0.0000   0.0000
  20.000   3.3593   0.00000  -0.00316  -0.2673   0.0000   0.0000
  22.500   3.6663   0.00000  -0.00318  -0.2745   0.0000   0.0000
  25.000   3.9663   0.00000  -0.00320  -0.2807   0.0000   0.0000
