  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9855                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.5010   0.00000  -0.00430  -0.3622   0.0000   0.0000
  -7.500   0.9091   0.00000  -0.00435  -0.3995   0.0000   0.0000
  -5.000   1.3155   0.00000  -0.00439  -0.4373   0.0000   0.0000
  -2.500   1.7194   0.00000  -0.00443  -0.4752   0.0000   0.0000
   0.000   2.1201   0.00000  -0.00446  -0.5131   0.0000   0.0000
   2.500   2.5167   0.00000  -0.00449  -0.5506   0.0000   0.0000
   5.000   2.9085   0.00000  -0.00451  -0.5874   0.0000   0.0000
   7.500   3.2948   0.00000  -0.00453  -0.6233   0.0000   0.0000
  10.000   3.6748   0.00000  -0.00453  -0.6579   0.0000   0.0000
  12.500   4.0479   0.00000  -0.00453  -0.6910   0.0000   0.0000
  15.000   4.4132   0.00000  -0.00451  -0.7224   0.0000   0.0000
  17.500   4.7702   0.00000  -0.00448  -0.7518   0.0000   0.0000
  20.000   5.1181   0.00000  -0.00444  -0.7790   0.0000   0.0000
  22.500   5.4562   0.00000  -0.00438  -0.8038   0.0000   0.0000
  25.000   5.7840   0.00000  -0.00431  -0.8260   0.0000   0.0000
