  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8575                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4830   0.00000  -0.00443  -0.0539   0.0000   0.0000
  -7.500  -0.0248   0.00000  -0.00445  -0.1070   0.0000   0.0000
  -5.000   0.4334   0.00000  -0.00446  -0.1625   0.0000   0.0000
  -2.500   0.8909   0.00000  -0.00447  -0.2199   0.0000   0.0000
   0.000   1.3466   0.00000  -0.00447  -0.2788   0.0000   0.0000
   2.500   1.7998   0.00000  -0.00447  -0.3387   0.0000   0.0000
   5.000   2.2495   0.00000  -0.00446  -0.3993   0.0000   0.0000
   7.500   2.6950   0.00000  -0.00444  -0.4599   0.0000   0.0000
  10.000   3.1353   0.00000  -0.00442  -0.5203   0.0000   0.0000
  12.500   3.5697   0.00000  -0.00438  -0.5798   0.0000   0.0000
  15.000   3.9972   0.00000  -0.00435  -0.6382   0.0000   0.0000
  17.500   4.4172   0.00000  -0.00430  -0.6948   0.0000   0.0000
  20.000   4.8288   0.00000  -0.00424  -0.7493   0.0000   0.0000
  22.500   5.2311   0.00000  -0.00418  -0.8013   0.0000   0.0000
  25.000   5.6235   0.00000  -0.00411  -0.8503   0.0000   0.0000
