  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9255                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3914   0.00000  -0.00447  -0.0429   0.0000   0.0000
  -7.500   0.0168   0.00000  -0.00446  -0.0713   0.0000   0.0000
  -5.000   0.4250   0.00000  -0.00445  -0.1024   0.0000   0.0000
  -2.500   0.8323   0.00000  -0.00444  -0.1360   0.0000   0.0000
   0.000   1.2381   0.00000  -0.00442  -0.1718   0.0000   0.0000
   2.500   1.6415   0.00000  -0.00440  -0.2095   0.0000   0.0000
   5.000   2.0419   0.00000  -0.00437  -0.2488   0.0000   0.0000
   7.500   2.4383   0.00000  -0.00435  -0.2895   0.0000   0.0000
  10.000   2.8300   0.00000  -0.00432  -0.3312   0.0000   0.0000
  12.500   3.2164   0.00000  -0.00429  -0.3736   0.0000   0.0000
  15.000   3.5967   0.00000  -0.00426  -0.4165   0.0000   0.0000
  17.500   3.9702   0.00000  -0.00422  -0.4594   0.0000   0.0000
  20.000   4.3360   0.00000  -0.00417  -0.5020   0.0000   0.0000
  22.500   4.6937   0.00000  -0.00413  -0.5440   0.0000   0.0000
  25.000   5.0424   0.00000  -0.00407  -0.5851   0.0000   0.0000
