  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2902                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5211   0.00000   0.00002  -0.1642   0.0000   0.0000
  -7.500  -0.2374   0.00000  -0.00100  -0.1653   0.0000   0.0000
  -5.000   0.0452   0.00000  -0.00134  -0.1663   0.0000   0.0000
  -2.500   0.3262   0.00000  -0.00118  -0.1672   0.0000   0.0000
   0.000   0.6050   0.00000  -0.00074  -0.1681   0.0000   0.0000
   2.500   0.8810   0.00000  -0.00022  -0.1690   0.0000   0.0000
   5.000   1.1537   0.00000   0.00016  -0.1698   0.0000   0.0000
   7.500   1.4226   0.00000   0.00018  -0.1706   0.0000   0.0000
  10.000   1.6872   0.00000  -0.00035  -0.1713   0.0000   0.0000
  12.500   1.9473   0.00000  -0.00163  -0.1719   0.0000   0.0000
  15.000   2.2022   0.00000  -0.00385  -0.1724   0.0000   0.0000
  17.500   2.4518   0.00000  -0.00716  -0.1728   0.0000   0.0000
  20.000   2.6956   0.00000  -0.01170  -0.1732   0.0000   0.0000
  22.500   2.9335   0.00000  -0.01760  -0.1734   0.0000   0.0000
  25.000   3.1651   0.00000  -0.02493  -0.1736   0.0000   0.0000
