  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9969                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.8661   0.00000  -0.00434  -0.4019   0.0000   0.0000
  -7.500   1.3086   0.00000  -0.00441  -0.4555   0.0000   0.0000
  -5.000   1.7486   0.00000  -0.00448  -0.5096   0.0000   0.0000
  -2.500   2.1853   0.00000  -0.00454  -0.5637   0.0000   0.0000
   0.000   2.6178   0.00000  -0.00459  -0.6174   0.0000   0.0000
   2.500   3.0453   0.00000  -0.00463  -0.6704   0.0000   0.0000
   5.000   3.4671   0.00000  -0.00466  -0.7223   0.0000   0.0000
   7.500   3.8822   0.00000  -0.00467  -0.7726   0.0000   0.0000
  10.000   4.2900   0.00000  -0.00466  -0.8209   0.0000   0.0000
  12.500   4.6896   0.00000  -0.00464  -0.8669   0.0000   0.0000
  15.000   5.0803   0.00000  -0.00461  -0.9103   0.0000   0.0000
  17.500   5.4614   0.00000  -0.00455  -0.9507   0.0000   0.0000
  20.000   5.8320   0.00000  -0.00448  -0.9878   0.0000   0.0000
  22.500   6.1916   0.00000  -0.00439  -1.0213   0.0000   0.0000
  25.000   6.5393   0.00000  -0.00429  -1.0510   0.0000   0.0000
