  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4016                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8189   0.00000  -0.00152  -0.0201   0.0000   0.0000
  -7.500  -0.5085   0.00000  -0.00149  -0.0227   0.0000   0.0000
  -5.000  -0.1971   0.00000  -0.00148  -0.0263   0.0000   0.0000
  -2.500   0.1146   0.00000  -0.00148  -0.0308   0.0000   0.0000
   0.000   0.4261   0.00000  -0.00149  -0.0361   0.0000   0.0000
   2.500   0.7368   0.00000  -0.00151  -0.0423   0.0000   0.0000
   5.000   1.0461   0.00000  -0.00154  -0.0492   0.0000   0.0000
   7.500   1.3535   0.00000  -0.00158  -0.0568   0.0000   0.0000
  10.000   1.6582   0.00000  -0.00163  -0.0651   0.0000   0.0000
  12.500   1.9598   0.00000  -0.00169  -0.0741   0.0000   0.0000
  15.000   2.2577   0.00000  -0.00176  -0.0835   0.0000   0.0000
  17.500   2.5513   0.00000  -0.00183  -0.0934   0.0000   0.0000
  20.000   2.8401   0.00000  -0.00191  -0.1037   0.0000   0.0000
  22.500   3.1234   0.00000  -0.00198  -0.1142   0.0000   0.0000
  25.000   3.4009   0.00000  -0.00206  -0.1250   0.0000   0.0000
