  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2766                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3209   0.00000  -0.00418   0.0818   0.0000   0.0000
  -7.500  -0.8893   0.00000  -0.00421   0.0387   0.0000   0.0000
  -5.000  -0.4561   0.00000  -0.00423  -0.0056   0.0000   0.0000
  -2.500  -0.0219   0.00000  -0.00425  -0.0505   0.0000   0.0000
   0.000   0.4122   0.00000  -0.00427  -0.0959   0.0000   0.0000
   2.500   0.8456   0.00000  -0.00428  -0.1413   0.0000   0.0000
   5.000   1.2774   0.00000  -0.00429  -0.1865   0.0000   0.0000
   7.500   1.7067   0.00000  -0.00429  -0.2310   0.0000   0.0000
  10.000   2.1328   0.00000  -0.00428  -0.2745   0.0000   0.0000
  12.500   2.5548   0.00000  -0.00427  -0.3167   0.0000   0.0000
  15.000   2.9720   0.00000  -0.00425  -0.3573   0.0000   0.0000
  17.500   3.3836   0.00000  -0.00423  -0.3960   0.0000   0.0000
  20.000   3.7886   0.00000  -0.00420  -0.4324   0.0000   0.0000
  22.500   4.1865   0.00000  -0.00416  -0.4663   0.0000   0.0000
  25.000   4.5764   0.00000  -0.00411  -0.4975   0.0000   0.0000
