  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5651                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6800   0.00000  -0.00414  -0.0878   0.0000   0.0000
  -7.500  -0.2834   0.00000  -0.00416  -0.1164   0.0000   0.0000
  -5.000   0.1138   0.00000  -0.00418  -0.1459   0.0000   0.0000
  -2.500   0.5108   0.00000  -0.00420  -0.1760   0.0000   0.0000
   0.000   0.9068   0.00000  -0.00421  -0.2066   0.0000   0.0000
   2.500   1.3010   0.00000  -0.00422  -0.2374   0.0000   0.0000
   5.000   1.6928   0.00000  -0.00423  -0.2682   0.0000   0.0000
   7.500   2.0814   0.00000  -0.00423  -0.2988   0.0000   0.0000
  10.000   2.4660   0.00000  -0.00423  -0.3288   0.0000   0.0000
  12.500   2.8460   0.00000  -0.00422  -0.3582   0.0000   0.0000
  15.000   3.2205   0.00000  -0.00421  -0.3866   0.0000   0.0000
  17.500   3.5889   0.00000  -0.00419  -0.4139   0.0000   0.0000
  20.000   3.9504   0.00000  -0.00417  -0.4398   0.0000   0.0000
  22.500   4.3045   0.00000  -0.00413  -0.4642   0.0000   0.0000
  25.000   4.6503   0.00000  -0.00409  -0.4868   0.0000   0.0000
