  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3022                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.9694   0.00000  -0.00218  -0.0002   0.0000   0.0000
  -7.500  -0.6455   0.00000  -0.00216  -0.0060   0.0000   0.0000
  -5.000  -0.3202   0.00000  -0.00215  -0.0126   0.0000   0.0000
  -2.500   0.0056   0.00000  -0.00214  -0.0200   0.0000   0.0000
   0.000   0.3314   0.00000  -0.00215  -0.0281   0.0000   0.0000
   2.500   0.6565   0.00000  -0.00216  -0.0369   0.0000   0.0000
   5.000   0.9805   0.00000  -0.00218  -0.0462   0.0000   0.0000
   7.500   1.3025   0.00000  -0.00221  -0.0560   0.0000   0.0000
  10.000   1.6221   0.00000  -0.00224  -0.0663   0.0000   0.0000
  12.500   1.9386   0.00000  -0.00228  -0.0769   0.0000   0.0000
  15.000   2.2515   0.00000  -0.00232  -0.0878   0.0000   0.0000
  17.500   2.5600   0.00000  -0.00237  -0.0989   0.0000   0.0000
  20.000   2.8637   0.00000  -0.00241  -0.1101   0.0000   0.0000
  22.500   3.1620   0.00000  -0.00246  -0.1213   0.0000   0.0000
  25.000   3.4542   0.00000  -0.00251  -0.1324   0.0000   0.0000
