  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8945                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.8449   0.00000  -0.00320  -0.4662   0.0000   0.0000
  -7.500   1.2277   0.00000  -0.00329  -0.4961   0.0000   0.0000
  -5.000   1.6082   0.00000  -0.00337  -0.5255   0.0000   0.0000
  -2.500   1.9857   0.00000  -0.00344  -0.5544   0.0000   0.0000
   0.000   2.3593   0.00000  -0.00351  -0.5825   0.0000   0.0000
   2.500   2.7285   0.00000  -0.00356  -0.6095   0.0000   0.0000
   5.000   3.0926   0.00000  -0.00361  -0.6352   0.0000   0.0000
   7.500   3.4507   0.00000  -0.00364  -0.6595   0.0000   0.0000
  10.000   3.8023   0.00000  -0.00366  -0.6822   0.0000   0.0000
  12.500   4.1466   0.00000  -0.00366  -0.7031   0.0000   0.0000
  15.000   4.4831   0.00000  -0.00365  -0.7220   0.0000   0.0000
  17.500   4.8110   0.00000  -0.00363  -0.7389   0.0000   0.0000
  20.000   5.1298   0.00000  -0.00359  -0.7534   0.0000   0.0000
  22.500   5.4388   0.00000  -0.00353  -0.7657   0.0000   0.0000
  25.000   5.7374   0.00000  -0.00345  -0.7755   0.0000   0.0000
