  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9274                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5386   0.00000  -0.00451   0.0429   0.0000   0.0000
  -7.500  -0.0830   0.00000  -0.00451  -0.0050   0.0000   0.0000
  -5.000   0.3728   0.00000  -0.00450  -0.0564   0.0000   0.0000
  -2.500   0.8278   0.00000  -0.00448  -0.1111   0.0000   0.0000
   0.000   1.2813   0.00000  -0.00446  -0.1685   0.0000   0.0000
   2.500   1.7323   0.00000  -0.00444  -0.2283   0.0000   0.0000
   5.000   2.1801   0.00000  -0.00441  -0.2900   0.0000   0.0000
   7.500   2.6237   0.00000  -0.00438  -0.3531   0.0000   0.0000
  10.000   3.0623   0.00000  -0.00434  -0.4172   0.0000   0.0000
  12.500   3.4951   0.00000  -0.00429  -0.4817   0.0000   0.0000
  15.000   3.9212   0.00000  -0.00424  -0.5462   0.0000   0.0000
  17.500   4.3398   0.00000  -0.00419  -0.6101   0.0000   0.0000
  20.000   4.7502   0.00000  -0.00412  -0.6731   0.0000   0.0000
  22.500   5.1516   0.00000  -0.00406  -0.7345   0.0000   0.0000
  25.000   5.5432   0.00000  -0.00398  -0.7940   0.0000   0.0000
