  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5607                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4140   0.00000  -0.00108  -0.1806   0.0000   0.0000
  -7.500  -0.1225   0.00000  -0.00091  -0.1835   0.0000   0.0000
  -5.000   0.1692   0.00000  -0.00079  -0.1863   0.0000   0.0000
  -2.500   0.4606   0.00000  -0.00073  -0.1891   0.0000   0.0000
   0.000   0.7510   0.00000  -0.00073  -0.1918   0.0000   0.0000
   2.500   1.0400   0.00000  -0.00079  -0.1944   0.0000   0.0000
   5.000   1.3270   0.00000  -0.00091  -0.1969   0.0000   0.0000
   7.500   1.6115   0.00000  -0.00111  -0.1993   0.0000   0.0000
  10.000   1.8929   0.00000  -0.00137  -0.2015   0.0000   0.0000
  12.500   2.1707   0.00000  -0.00169  -0.2035   0.0000   0.0000
  15.000   2.4445   0.00000  -0.00208  -0.2054   0.0000   0.0000
  17.500   2.7135   0.00000  -0.00252  -0.2070   0.0000   0.0000
  20.000   2.9775   0.00000  -0.00302  -0.2084   0.0000   0.0000
  22.500   3.2358   0.00000  -0.00356  -0.2096   0.0000   0.0000
  25.000   3.4881   0.00000  -0.00414  -0.2106   0.0000   0.0000
