  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7449                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5037   0.00000  -0.00413  -0.0971   0.0000   0.0000
  -7.500  -0.1111   0.00000  -0.00414  -0.1226   0.0000   0.0000
  -5.000   0.2818   0.00000  -0.00414  -0.1497   0.0000   0.0000
  -2.500   0.6741   0.00000  -0.00414  -0.1780   0.0000   0.0000
   0.000   1.0651   0.00000  -0.00414  -0.2074   0.0000   0.0000
   2.500   1.4541   0.00000  -0.00414  -0.2376   0.0000   0.0000
   5.000   1.8403   0.00000  -0.00413  -0.2685   0.0000   0.0000
   7.500   2.2230   0.00000  -0.00412  -0.2997   0.0000   0.0000
  10.000   2.6015   0.00000  -0.00411  -0.3310   0.0000   0.0000
  12.500   2.9750   0.00000  -0.00410  -0.3623   0.0000   0.0000
  15.000   3.3429   0.00000  -0.00408  -0.3932   0.0000   0.0000
  17.500   3.7044   0.00000  -0.00406  -0.4235   0.0000   0.0000
  20.000   4.0589   0.00000  -0.00403  -0.4530   0.0000   0.0000
  22.500   4.4057   0.00000  -0.00400  -0.4815   0.0000   0.0000
  25.000   4.7441   0.00000  -0.00396  -0.5087   0.0000   0.0000
