  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8455                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3968   0.00000  -0.00434  -0.1029   0.0000   0.0000
  -7.500   0.0112   0.00000  -0.00435  -0.1340   0.0000   0.0000
  -5.000   0.4192   0.00000  -0.00435  -0.1668   0.0000   0.0000
  -2.500   0.8263   0.00000  -0.00435  -0.2013   0.0000   0.0000
   0.000   1.2319   0.00000  -0.00434  -0.2371   0.0000   0.0000
   2.500   1.6352   0.00000  -0.00433  -0.2739   0.0000   0.0000
   5.000   2.0353   0.00000  -0.00432  -0.3116   0.0000   0.0000
   7.500   2.4316   0.00000  -0.00431  -0.3497   0.0000   0.0000
  10.000   2.8232   0.00000  -0.00429  -0.3880   0.0000   0.0000
  12.500   3.2095   0.00000  -0.00426  -0.4262   0.0000   0.0000
  15.000   3.5897   0.00000  -0.00424  -0.4640   0.0000   0.0000
  17.500   3.9630   0.00000  -0.00420  -0.5012   0.0000   0.0000
  20.000   4.3288   0.00000  -0.00416  -0.5374   0.0000   0.0000
  22.500   4.6863   0.00000  -0.00411  -0.5724   0.0000   0.0000
  25.000   5.0350   0.00000  -0.00406  -0.6059   0.0000   0.0000
