  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8676                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3810   0.00000  -0.00455  -0.0906   0.0000   0.0000
  -7.500   0.0798   0.00000  -0.00458  -0.1461   0.0000   0.0000
  -5.000   0.5406   0.00000  -0.00460  -0.2038   0.0000   0.0000
  -2.500   1.0002   0.00000  -0.00462  -0.2630   0.0000   0.0000
   0.000   1.4580   0.00000  -0.00463  -0.3235   0.0000   0.0000
   2.500   1.9130   0.00000  -0.00463  -0.3846   0.0000   0.0000
   5.000   2.3644   0.00000  -0.00463  -0.4460   0.0000   0.0000
   7.500   2.8113   0.00000  -0.00462  -0.5072   0.0000   0.0000
  10.000   3.2528   0.00000  -0.00460  -0.5677   0.0000   0.0000
  12.500   3.6881   0.00000  -0.00457  -0.6270   0.0000   0.0000
  15.000   4.1164   0.00000  -0.00453  -0.6848   0.0000   0.0000
  17.500   4.5369   0.00000  -0.00448  -0.7405   0.0000   0.0000
  20.000   4.9487   0.00000  -0.00443  -0.7938   0.0000   0.0000
  22.500   5.3512   0.00000  -0.00436  -0.8442   0.0000   0.0000
  25.000   5.7434   0.00000  -0.00428  -0.8913   0.0000   0.0000
