  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9916                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   1.1391   0.00000  -0.00089  -0.6026   0.0000   0.0000
  -7.500   1.4529   0.00000  -0.00089  -0.6163   0.0000   0.0000
  -5.000   1.7639   0.00000  -0.00089  -0.6287   0.0000   0.0000
  -2.500   2.0716   0.00000  -0.00089  -0.6399   0.0000   0.0000
   0.000   2.3753   0.00000  -0.00090  -0.6496   0.0000   0.0000
   2.500   2.6745   0.00000  -0.00091  -0.6579   0.0000   0.0000
   5.000   2.9686   0.00000  -0.00092  -0.6646   0.0000   0.0000
   7.500   3.2570   0.00000  -0.00094  -0.6697   0.0000   0.0000
  10.000   3.5393   0.00000  -0.00096  -0.6732   0.0000   0.0000
  12.500   3.8148   0.00000  -0.00099  -0.6750   0.0000   0.0000
  15.000   4.0831   0.00000  -0.00101  -0.6752   0.0000   0.0000
  17.500   4.3435   0.00000  -0.00104  -0.6737   0.0000   0.0000
  20.000   4.5958   0.00000  -0.00107  -0.6705   0.0000   0.0000
  22.500   4.8393   0.00000  -0.00110  -0.6657   0.0000   0.0000
  25.000   5.0735   0.00000  -0.00113  -0.6593   0.0000   0.0000
