  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3706                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.6288   0.00000  -0.00130  -0.1311   0.0000   0.0000
  -7.500  -0.3409   0.00000  -0.00101  -0.1335   0.0000   0.0000
  -5.000  -0.0524   0.00000  -0.00081  -0.1357   0.0000   0.0000
  -2.500   0.2361   0.00000  -0.00070  -0.1378   0.0000   0.0000
   0.000   0.5241   0.00000  -0.00069  -0.1397   0.0000   0.0000
   2.500   0.8112   0.00000  -0.00079  -0.1414   0.0000   0.0000
   5.000   1.0967   0.00000  -0.00099  -0.1429   0.0000   0.0000
   7.500   1.3801   0.00000  -0.00130  -0.1443   0.0000   0.0000
  10.000   1.6609   0.00000  -0.00170  -0.1454   0.0000   0.0000
  12.500   1.9385   0.00000  -0.00221  -0.1463   0.0000   0.0000
  15.000   2.2126   0.00000  -0.00280  -0.1470   0.0000   0.0000
  17.500   2.4824   0.00000  -0.00347  -0.1474   0.0000   0.0000
  20.000   2.7477   0.00000  -0.00422  -0.1476   0.0000   0.0000
  22.500   3.0078   0.00000  -0.00503  -0.1476   0.0000   0.0000
  25.000   3.2622   0.00000  -0.00588  -0.1474   0.0000   0.0000
