  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2257                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.3637   0.00000  -0.00418   0.0978   0.0000   0.0000
  -7.500  -0.9553   0.00000  -0.00419   0.0653   0.0000   0.0000
  -5.000  -0.5450   0.00000  -0.00420   0.0317   0.0000   0.0000
  -2.500  -0.1338   0.00000  -0.00420  -0.0029   0.0000   0.0000
   0.000   0.2778   0.00000  -0.00420  -0.0382   0.0000   0.0000
   2.500   0.6888   0.00000  -0.00419  -0.0740   0.0000   0.0000
   5.000   1.0985   0.00000  -0.00418  -0.1100   0.0000   0.0000
   7.500   1.5061   0.00000  -0.00417  -0.1458   0.0000   0.0000
  10.000   1.9109   0.00000  -0.00416  -0.1813   0.0000   0.0000
  12.500   2.3120   0.00000  -0.00414  -0.2161   0.0000   0.0000
  15.000   2.7087   0.00000  -0.00411  -0.2500   0.0000   0.0000
  17.500   3.1003   0.00000  -0.00409  -0.2827   0.0000   0.0000
  20.000   3.4859   0.00000  -0.00405  -0.3141   0.0000   0.0000
  22.500   3.8650   0.00000  -0.00401  -0.3437   0.0000   0.0000
  25.000   4.2366   0.00000  -0.00397  -0.3715   0.0000   0.0000
