  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8232                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.3909   0.00000  -0.00327  -0.0998   0.0000   0.0000
  -7.500  -0.0390   0.00000  -0.00325  -0.1109   0.0000   0.0000
  -5.000   0.3130   0.00000  -0.00323  -0.1235   0.0000   0.0000
  -2.500   0.6644   0.00000  -0.00321  -0.1377   0.0000   0.0000
   0.000   1.0145   0.00000  -0.00320  -0.1532   0.0000   0.0000
   2.500   1.3627   0.00000  -0.00320  -0.1700   0.0000   0.0000
   5.000   1.7084   0.00000  -0.00320  -0.1880   0.0000   0.0000
   7.500   2.0507   0.00000  -0.00320  -0.2069   0.0000   0.0000
  10.000   2.3892   0.00000  -0.00321  -0.2267   0.0000   0.0000
  12.500   2.7231   0.00000  -0.00321  -0.2472   0.0000   0.0000
  15.000   3.0518   0.00000  -0.00323  -0.2683   0.0000   0.0000
  17.500   3.3748   0.00000  -0.00324  -0.2898   0.0000   0.0000
  20.000   3.6913   0.00000  -0.00325  -0.3114   0.0000   0.0000
  22.500   4.0008   0.00000  -0.00327  -0.3332   0.0000   0.0000
  25.000   4.3027   0.00000  -0.00328  -0.3548   0.0000   0.0000
