  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7246                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.5986   0.00000  -0.00410  -0.0398   0.0000   0.0000
  -7.500  -0.2136   0.00000  -0.00409  -0.0608   0.0000   0.0000
  -5.000   0.1717   0.00000  -0.00408  -0.0837   0.0000   0.0000
  -2.500   0.5568   0.00000  -0.00407  -0.1083   0.0000   0.0000
   0.000   0.9408   0.00000  -0.00406  -0.1344   0.0000   0.0000
   2.500   1.3230   0.00000  -0.00405  -0.1619   0.0000   0.0000
   5.000   1.7027   0.00000  -0.00404  -0.1906   0.0000   0.0000
   7.500   2.0791   0.00000  -0.00403  -0.2202   0.0000   0.0000
  10.000   2.4516   0.00000  -0.00401  -0.2504   0.0000   0.0000
  12.500   2.8195   0.00000  -0.00400  -0.2812   0.0000   0.0000
  15.000   3.1819   0.00000  -0.00398  -0.3122   0.0000   0.0000
  17.500   3.5383   0.00000  -0.00397  -0.3431   0.0000   0.0000
  20.000   3.8880   0.00000  -0.00394  -0.3739   0.0000   0.0000
  22.500   4.2303   0.00000  -0.00392  -0.4042   0.0000   0.0000
  25.000   4.5646   0.00000  -0.00389  -0.4337   0.0000   0.0000
