  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7634                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2070   0.00000  -0.00325  -0.2172   0.0000   0.0000
  -7.500   0.1494   0.00000  -0.00327  -0.2337   0.0000   0.0000
  -5.000   0.5056   0.00000  -0.00328  -0.2507   0.0000   0.0000
  -2.500   0.8608   0.00000  -0.00330  -0.2681   0.0000   0.0000
   0.000   1.2143   0.00000  -0.00333  -0.2858   0.0000   0.0000
   2.500   1.5656   0.00000  -0.00335  -0.3035   0.0000   0.0000
   5.000   1.9139   0.00000  -0.00337  -0.3212   0.0000   0.0000
   7.500   2.2585   0.00000  -0.00340  -0.3388   0.0000   0.0000
  10.000   2.5988   0.00000  -0.00342  -0.3561   0.0000   0.0000
  12.500   2.9343   0.00000  -0.00344  -0.3729   0.0000   0.0000
  15.000   3.2641   0.00000  -0.00346  -0.3892   0.0000   0.0000
  17.500   3.5877   0.00000  -0.00347  -0.4048   0.0000   0.0000
  20.000   3.9045   0.00000  -0.00348  -0.4196   0.0000   0.0000
  22.500   4.2139   0.00000  -0.00348  -0.4336   0.0000   0.0000
  25.000   4.5153   0.00000  -0.00348  -0.4464   0.0000   0.0000
