  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7697                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.7986   0.00000  -0.00406   0.0715   0.0000   0.0000
  -7.500  -0.2846   0.00000  -0.00409  -0.0115   0.0000   0.0000
  -5.000   0.2299   0.00000  -0.00412  -0.0974   0.0000   0.0000
  -2.500   0.7440   0.00000  -0.00415  -0.1856   0.0000   0.0000
   0.000   1.2567   0.00000  -0.00417  -0.2754   0.0000   0.0000
   2.500   1.7670   0.00000  -0.00417  -0.3661   0.0000   0.0000
   5.000   2.2739   0.00000  -0.00418  -0.4570   0.0000   0.0000
   7.500   2.7765   0.00000  -0.00417  -0.5475   0.0000   0.0000
  10.000   3.2738   0.00000  -0.00416  -0.6368   0.0000   0.0000
  12.500   3.7649   0.00000  -0.00413  -0.7243   0.0000   0.0000
  15.000   4.2488   0.00000  -0.00410  -0.8093   0.0000   0.0000
  17.500   4.7246   0.00000  -0.00406  -0.8911   0.0000   0.0000
  20.000   5.1915   0.00000  -0.00401  -0.9692   0.0000   0.0000
  22.500   5.6485   0.00000  -0.00395  -1.0429   0.0000   0.0000
  25.000   6.0947   0.00000  -0.00388  -1.1117   0.0000   0.0000
