  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2855                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.1300   0.00000  -0.00423   0.0144   0.0000   0.0000
  -7.500  -0.7254   0.00000  -0.00425  -0.0179   0.0000   0.0000
  -5.000  -0.3195   0.00000  -0.00427  -0.0510   0.0000   0.0000
  -2.500   0.0871   0.00000  -0.00429  -0.0844   0.0000   0.0000
   0.000   0.4935   0.00000  -0.00430  -0.1180   0.0000   0.0000
   2.500   0.8989   0.00000  -0.00431  -0.1516   0.0000   0.0000
   5.000   1.3027   0.00000  -0.00432  -0.1847   0.0000   0.0000
   7.500   1.7040   0.00000  -0.00432  -0.2173   0.0000   0.0000
  10.000   2.1020   0.00000  -0.00432  -0.2490   0.0000   0.0000
  12.500   2.4960   0.00000  -0.00431  -0.2797   0.0000   0.0000
  15.000   2.8853   0.00000  -0.00430  -0.3090   0.0000   0.0000
  17.500   3.2691   0.00000  -0.00428  -0.3368   0.0000   0.0000
  20.000   3.6467   0.00000  -0.00425  -0.3628   0.0000   0.0000
  22.500   4.0173   0.00000  -0.00421  -0.3868   0.0000   0.0000
  25.000   4.3803   0.00000  -0.00417  -0.4087   0.0000   0.0000
