  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2394                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.7140   0.00000  -0.00397   0.2745   0.0000   0.0000
  -7.500  -1.2121   0.00000  -0.00399   0.1971   0.0000   0.0000
  -5.000  -0.7078   0.00000  -0.00400   0.1172   0.0000   0.0000
  -2.500  -0.2021   0.00000  -0.00400   0.0355   0.0000   0.0000
   0.000   0.3039   0.00000  -0.00400  -0.0473   0.0000   0.0000
   2.500   0.8093   0.00000  -0.00399  -0.1307   0.0000   0.0000
   5.000   1.3132   0.00000  -0.00398  -0.2139   0.0000   0.0000
   7.500   1.8146   0.00000  -0.00396  -0.2965   0.0000   0.0000
  10.000   2.3125   0.00000  -0.00394  -0.3776   0.0000   0.0000
  12.500   2.8061   0.00000  -0.00391  -0.4568   0.0000   0.0000
  15.000   3.2943   0.00000  -0.00387  -0.5335   0.0000   0.0000
  17.500   3.7762   0.00000  -0.00383  -0.6069   0.0000   0.0000
  20.000   4.2510   0.00000  -0.00378  -0.6766   0.0000   0.0000
  22.500   4.7176   0.00000  -0.00372  -0.7421   0.0000   0.0000
  25.000   5.1753   0.00000  -0.00366  -0.8029   0.0000   0.0000
