  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000   0.0019   0.00000  -0.00274  -0.2518   0.0000   0.0000
  -7.500   0.3450   0.00000  -0.00275  -0.2646   0.0000   0.0000
  -5.000   0.6874   0.00000  -0.00277  -0.2781   0.0000   0.0000
  -2.500   1.0285   0.00000  -0.00278  -0.2922   0.0000   0.0000
   0.000   1.3676   0.00000  -0.00281  -0.3068   0.0000   0.0000
   2.500   1.7042   0.00000  -0.00284  -0.3218   0.0000   0.0000
   5.000   2.0375   0.00000  -0.00287  -0.3371   0.0000   0.0000
   7.500   2.3669   0.00000  -0.00290  -0.3525   0.0000   0.0000
  10.000   2.6918   0.00000  -0.00293  -0.3680   0.0000   0.0000
  12.500   3.0117   0.00000  -0.00296  -0.3834   0.0000   0.0000
  15.000   3.3258   0.00000  -0.00299  -0.3986   0.0000   0.0000
  17.500   3.6335   0.00000  -0.00302  -0.4135   0.0000   0.0000
  20.000   3.9344   0.00000  -0.00304  -0.4279   0.0000   0.0000
  22.500   4.2278   0.00000  -0.00306  -0.4419   0.0000   0.0000
  25.000   4.5131   0.00000  -0.00307  -0.4552   0.0000   0.0000
