  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4456                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0154   0.00000  -0.00421   0.0145   0.0000   0.0000
  -7.500  -0.6075   0.00000  -0.00422  -0.0172   0.0000   0.0000
  -5.000  -0.1986   0.00000  -0.00423  -0.0502   0.0000   0.0000
  -2.500   0.2108   0.00000  -0.00423  -0.0842   0.0000   0.0000
   0.000   0.6198   0.00000  -0.00423  -0.1190   0.0000   0.0000
   2.500   1.0276   0.00000  -0.00422  -0.1544   0.0000   0.0000
   5.000   1.4334   0.00000  -0.00422  -0.1901   0.0000   0.0000
   7.500   1.8365   0.00000  -0.00421  -0.2257   0.0000   0.0000
  10.000   2.2361   0.00000  -0.00419  -0.2611   0.0000   0.0000
  12.500   2.6314   0.00000  -0.00417  -0.2959   0.0000   0.0000
  15.000   3.0218   0.00000  -0.00415  -0.3300   0.0000   0.0000
  17.500   3.4064   0.00000  -0.00412  -0.3629   0.0000   0.0000
  20.000   3.7845   0.00000  -0.00409  -0.3946   0.0000   0.0000
  22.500   4.1554   0.00000  -0.00405  -0.4247   0.0000   0.0000
  25.000   4.5184   0.00000  -0.00400  -0.4530   0.0000   0.0000
