  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3805                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4996   0.00000  -0.00174  -0.1677   0.0000   0.0000
  -7.500  -0.2136   0.00000  -0.00123  -0.1703   0.0000   0.0000
  -5.000   0.0727   0.00000  -0.00089  -0.1727   0.0000   0.0000
  -2.500   0.3588   0.00000  -0.00073  -0.1747   0.0000   0.0000
   0.000   0.6442   0.00000  -0.00075  -0.1764   0.0000   0.0000
   2.500   0.9283   0.00000  -0.00097  -0.1778   0.0000   0.0000
   5.000   1.2106   0.00000  -0.00139  -0.1788   0.0000   0.0000
   7.500   1.4907   0.00000  -0.00199  -0.1795   0.0000   0.0000
  10.000   1.7679   0.00000  -0.00279  -0.1798   0.0000   0.0000
  12.500   2.0419   0.00000  -0.00376  -0.1798   0.0000   0.0000
  15.000   2.3121   0.00000  -0.00490  -0.1794   0.0000   0.0000
  17.500   2.5780   0.00000  -0.00619  -0.1786   0.0000   0.0000
  20.000   2.8391   0.00000  -0.00761  -0.1775   0.0000   0.0000
  22.500   3.0950   0.00000  -0.00913  -0.1760   0.0000   0.0000
  25.000   3.3451   0.00000  -0.01075  -0.1742   0.0000   0.0000
