  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7107                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.4811   0.00000  -0.00375  -0.1054   0.0000   0.0000
  -7.500  -0.1831   0.00000  -0.00368  -0.1028   0.0000   0.0000
  -5.000   0.1146   0.00000  -0.00337  -0.1011   0.0000   0.0000
  -2.500   0.4115   0.00000  -0.00291  -0.1005   0.0000   0.0000
   0.000   0.7069   0.00000  -0.00238  -0.1009   0.0000   0.0000
   2.500   1.0004   0.00000  -0.00186  -0.1024   0.0000   0.0000
   5.000   1.2914   0.00000  -0.00144  -0.1049   0.0000   0.0000
   7.500   1.5793   0.00000  -0.00120  -0.1085   0.0000   0.0000
  10.000   1.8636   0.00000  -0.00122  -0.1130   0.0000   0.0000
  12.500   2.1438   0.00000  -0.00157  -0.1184   0.0000   0.0000
  15.000   2.4195   0.00000  -0.00231  -0.1248   0.0000   0.0000
  17.500   2.6901   0.00000  -0.00351  -0.1321   0.0000   0.0000
  20.000   2.9552   0.00000  -0.00522  -0.1401   0.0000   0.0000
  22.500   3.2144   0.00000  -0.00748  -0.1489   0.0000   0.0000
  25.000   3.4673   0.00000  -0.01031  -0.1583   0.0000   0.0000
