  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8544                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.2266   0.00000  -0.00396  -0.1815   0.0000   0.0000
  -7.500   0.1545   0.00000  -0.00397  -0.2045   0.0000   0.0000
  -5.000   0.5352   0.00000  -0.00398  -0.2286   0.0000   0.0000
  -2.500   0.9150   0.00000  -0.00399  -0.2537   0.0000   0.0000
   0.000   1.2930   0.00000  -0.00399  -0.2796   0.0000   0.0000
   2.500   1.6685   0.00000  -0.00400  -0.3060   0.0000   0.0000
   5.000   2.0409   0.00000  -0.00401  -0.3327   0.0000   0.0000
   7.500   2.4094   0.00000  -0.00401  -0.3597   0.0000   0.0000
  10.000   2.7733   0.00000  -0.00401  -0.3866   0.0000   0.0000
  12.500   3.1320   0.00000  -0.00400  -0.4132   0.0000   0.0000
  15.000   3.4846   0.00000  -0.00399  -0.4394   0.0000   0.0000
  17.500   3.8307   0.00000  -0.00398  -0.4650   0.0000   0.0000
  20.000   4.1695   0.00000  -0.00396  -0.4897   0.0000   0.0000
  22.500   4.5003   0.00000  -0.00394  -0.5133   0.0000   0.0000
  25.000   4.8226   0.00000  -0.00390  -0.5358   0.0000   0.0000
