  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3211                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -0.8670   0.00000  -0.00120  -0.0461   0.0000   0.0000
  -7.500  -0.5683   0.00000  -0.00112  -0.0481   0.0000   0.0000
  -5.000  -0.2686   0.00000  -0.00106  -0.0505   0.0000   0.0000
  -2.500   0.0317   0.00000  -0.00101  -0.0533   0.0000   0.0000
   0.000   0.3318   0.00000  -0.00099  -0.0564   0.0000   0.0000
   2.500   0.6314   0.00000  -0.00099  -0.0598   0.0000   0.0000
   5.000   0.9297   0.00000  -0.00101  -0.0635   0.0000   0.0000
   7.500   1.2262   0.00000  -0.00105  -0.0675   0.0000   0.0000
  10.000   1.5204   0.00000  -0.00111  -0.0718   0.0000   0.0000
  12.500   1.8118   0.00000  -0.00119  -0.0762   0.0000   0.0000
  15.000   2.0996   0.00000  -0.00130  -0.0809   0.0000   0.0000
  17.500   2.3835   0.00000  -0.00142  -0.0856   0.0000   0.0000
  20.000   2.6629   0.00000  -0.00157  -0.0905   0.0000   0.0000
  22.500   2.9372   0.00000  -0.00173  -0.0954   0.0000   0.0000
  25.000   3.2060   0.00000  -0.00190  -0.1004   0.0000   0.0000
