  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3550                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0788   0.00000  -0.00404   0.0058   0.0000   0.0000
  -7.500  -0.6865   0.00000  -0.00405  -0.0210   0.0000   0.0000
  -5.000  -0.2928   0.00000  -0.00406  -0.0487   0.0000   0.0000
  -2.500   0.1014   0.00000  -0.00407  -0.0770   0.0000   0.0000
   0.000   0.4955   0.00000  -0.00407  -0.1059   0.0000   0.0000
   2.500   0.8886   0.00000  -0.00407  -0.1350   0.0000   0.0000
   5.000   1.2800   0.00000  -0.00407  -0.1641   0.0000   0.0000
   7.500   1.6689   0.00000  -0.00407  -0.1930   0.0000   0.0000
  10.000   2.0547   0.00000  -0.00406  -0.2215   0.0000   0.0000
  12.500   2.4366   0.00000  -0.00405  -0.2494   0.0000   0.0000
  15.000   2.8138   0.00000  -0.00404  -0.2764   0.0000   0.0000
  17.500   3.1857   0.00000  -0.00402  -0.3024   0.0000   0.0000
  20.000   3.5516   0.00000  -0.00400  -0.3271   0.0000   0.0000
  22.500   3.9107   0.00000  -0.00397  -0.3504   0.0000   0.0000
  25.000   4.2623   0.00000  -0.00394  -0.3721   0.0000   0.0000
