  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1676                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.6487   0.00000  -0.00414   0.1842   0.0000   0.0000
  -7.500  -1.1933   0.00000  -0.00416   0.1296   0.0000   0.0000
  -5.000  -0.7356   0.00000  -0.00418   0.0737   0.0000   0.0000
  -2.500  -0.2765   0.00000  -0.00419   0.0168   0.0000   0.0000
   0.000   0.1831   0.00000  -0.00419  -0.0406   0.0000   0.0000
   2.500   0.6424   0.00000  -0.00419  -0.0981   0.0000   0.0000
   5.000   1.1004   0.00000  -0.00419  -0.1552   0.0000   0.0000
   7.500   1.5564   0.00000  -0.00418  -0.2116   0.0000   0.0000
  10.000   2.0094   0.00000  -0.00416  -0.2668   0.0000   0.0000
  12.500   2.4585   0.00000  -0.00414  -0.3203   0.0000   0.0000
  15.000   2.9030   0.00000  -0.00411  -0.3718   0.0000   0.0000
  17.500   3.3420   0.00000  -0.00408  -0.4209   0.0000   0.0000
  20.000   3.7746   0.00000  -0.00404  -0.4671   0.0000   0.0000
  22.500   4.2000   0.00000  -0.00400  -0.5102   0.0000   0.0000
  25.000   4.6175   0.00000  -0.00394  -0.5499   0.0000   0.0000
