  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3440                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -10.000  -1.0291   0.00000  -0.00364  -0.0114   0.0000   0.0000
  -7.500  -0.6614   0.00000  -0.00364  -0.0297   0.0000   0.0000
  -5.000  -0.2923   0.00000  -0.00364  -0.0488   0.0000   0.0000
  -2.500   0.0772   0.00000  -0.00364  -0.0686   0.0000   0.0000
   0.000   0.4466   0.00000  -0.00365  -0.0887   0.0000   0.0000
   2.500   0.8152   0.00000  -0.00365  -0.1092   0.0000   0.0000
   5.000   1.1822   0.00000  -0.00365  -0.1299   0.0000   0.0000
   7.500   1.5470   0.00000  -0.00365  -0.1505   0.0000   0.0000
  10.000   1.9088   0.00000  -0.00366  -0.1710   0.0000   0.0000
  12.500   2.2670   0.00000  -0.00366  -0.1911   0.0000   0.0000
  15.000   2.6209   0.00000  -0.00366  -0.2108   0.0000   0.0000
  17.500   2.9698   0.00000  -0.00366  -0.2299   0.0000   0.0000
  20.000   3.3131   0.00000  -0.00365  -0.2481   0.0000   0.0000
  22.500   3.6500   0.00000  -0.00365  -0.2655   0.0000   0.0000
  25.000   3.9801   0.00000  -0.00363  -0.2819   0.0000   0.0000
